item_id,user_id,timestamp
15963,172169,1465259681000
54794,162475,1465259737000
56099,139246,1465260296000
56739,40883,1465266470000
56739,189760,1465294904000
46468,180253,1465297655000
40644,134069,1465303715000
55579,249133,1465305776000
17723,301498,1465307575000
56739,209947,1465309700000
51115,179084,1465313290000
43884,54868,1465316416000
38560,79466,1465316643000
9593,287264,1465318925000
60566,149673,1465323797000
53905,294022,1465324903000
38897,199468,1465325056000
55835,115674,1465328448000
33777,84972,1465329794000
56739,46249,1465335694000
10345,4888,1465344820000
1904,27922,1465350892000
15963,201782,1465355925000
7866,19689,1465356142000
6359,104251,1465358448000
40015,28836,1465372751000
27782,49883,1465373874000
62428,42640,1465381445000
62702,41913,1465389859000
15963,285002,1465392113000
62428,162595,1465394851000
24912,268233,1465397299000
39563,125649,1465399394000
8487,20976,1465401393000
25974,302187,1465405588000
62369,237498,1465408909000
56739,39780,1465412697000
33777,116508,1465417898000
62369,310420,1465423901000
1981,55259,1465428275000
52742,144053,1465430845000
55579,230122,1465436543000
10328,145223,1465439458000
1904,246152,1465449187000
59250,257509,1465449598000
56739,34655,1465467353000
15963,322939,1465469935000
16533,52769,1465479926000
64742,294328,1465480156000
20843,288887,1465482127000
9492,216314,1465486269000
63205,271125,1465491779000
62369,203491,1465495591000
941,146123,1465504383000
64742,35054,1465518031000
34751,253136,1465523091000
9781,267484,1465523863000
39563,152033,1465524232000
8077,229119,1465530950000
22141,84010,1465538173000
9492,157486,1465553348000
7736,143805,1465557945000
44906,306213,1465564234000
56739,228936,1465571852000
27604,205018,1465572123000
27604,205018,1465572123000
48925,280905,1465577186000
51668,240545,1465582717000
26615,108774,1465595216000
26615,45046,1465595737000
15963,6439,1465596039000
56739,143118,1465598888000
8663,300932,1465599212000
7736,135860,1465603129000
42084,321330,1465603646000
61854,300097,1465607087000
40644,172397,1465609431000
56739,107628,1465616532000
41673,197450,1465618108000
64742,146077,1465635091000
8663,315570,1465656461000
56099,11857,1465656715000
12296,97710,1465674334000
48925,262066,1465683671000
62369,260172,1465683803000
43571,76034,1465686435000
11977,237144,1465694206000
40015,31039,1465694627000
18485,143393,1465709542000
33305,102766,1465712902000
5847,216655,1465732523000
682,73431,1465734102000
28340,203643,1465746482000
59409,97173,1465752442000
15753,105199,1465755829000
28340,90324,1465756294000
9492,37253,1465757071000
62369,20041,1465773200000
18485,107933,1465781041000
15656,163440,1465785562000
56739,15924,1465788330000
40015,68650,1465793232000
51202,29935,1465805986000
54372,227648,1465817215000
56739,114533,1465819871000
18485,249708,1465824382000
56739,153493,1465824432000
10572,160583,1465830123000
40015,26151,1465833612000
51202,11949,1465833746000
33197,137150,1465838770000
55835,306189,1465843675000
43884,145506,1465843980000
28340,284387,1465844101000
18485,128800,1465847486000
55579,306079,1465855307000
39563,38193,1465864237000
33777,23596,1465866078000
27782,290050,1465869712000
60240,78598,1465882513000
12862,174525,1465910303000
34856,55071,1465913795000
24912,14335,1465915789000
60240,145744,1465921222000
60240,145744,1465921222000
52742,141625,1465945679000
8487,96629,1465947279000
29241,7782,1465958451000
941,42502,1465959762000
53277,62638,1465962928000
40015,150255,1465963160000
4084,133808,1465963731000
43884,296960,1465964087000
33777,155615,1465966478000
64742,59570,1465977315000
64742,59570,1465977315000
64946,182106,1465984836000
49541,198938,1466010473000
7476,147995,1466015239000
31608,162814,1466020468000
55579,250414,1466028593000
2331,216931,1466032337000
38560,95321,1466033610000
40169,142713,1466063941000
40015,47451,1466070321000
51374,112973,1466087094000
2327,225241,1466095170000
63844,3758,1466097556000
1981,279320,1466097678000
6359,36269,1466098665000
5825,300030,1466099151000
34928,256151,1466103560000
4084,126454,1466103804000
941,317244,1466105225000
60240,158559,1466107188000
54491,29336,1466112452000
7476,135005,1466114689000
28340,40321,1466119040000
52742,109726,1466123145000
49878,99358,1466128025000
43407,112477,1466129340000
50219,281204,1466130438000
34856,285602,1466132608000
15963,66878,1466134720000
55835,108926,1466137068000
56739,205294,1466138248000
7476,152637,1466138350000
17035,179361,1466138562000
33197,132831,1466143863000
43884,166320,1466155621000
10935,175775,1466161552000
3991,214532,1466167406000
18801,298374,1466170103000
16857,243197,1466181700000
36494,190620,1466186415000
41673,105792,1466196257000
10345,237992,1466204346000
40015,44257,1466205929000
56739,44937,1466207104000
41846,56944,1466208521000
33777,151780,1466209557000
54491,101272,1466212898000
49878,123107,1466236640000
40015,134008,1466268847000
33777,58249,1466273081000
55579,80437,1466277326000
33777,116593,1466283878000
40169,222032,1466286095000
43394,231666,1466291861000
47119,107657,1466299409000
33197,240976,1466300199000
14347,63397,1466317400000
60240,246552,1466317977000
60240,246552,1466317977000
28340,115505,1466325012000
56739,9653,1466334514000
43884,79665,1466356203000
30904,286297,1466357871000
36365,98655,1466359643000
55579,209538,1466364911000
7736,89117,1466373247000
28340,171484,1466380535000
5893,304679,1466385429000
51668,69993,1466388805000
56099,95475,1466389964000
30821,307784,1466391531000
56739,45990,1466399822000
56739,74052,1466401610000
40015,200898,1466433822000
33777,202090,1466440123000
9991,136528,1466441605000
1904,111411,1466445096000
18485,155885,1466445298000
54794,227980,1466445668000
15656,3822,1466448014000
49046,255751,1466452651000
13560,173818,1466460434000
56836,297967,1466461287000
18485,314189,1466483278000
46353,101615,1466493416000
39563,89367,1466494889000
22141,232118,1466510201000
1904,120295,1466513912000
48411,96272,1466518443000
56739,43045,1466521511000
39563,160956,1466522737000
18485,97851,1466524627000
55579,284127,1466529414000
63888,120457,1466533292000
34925,221888,1466534348000
54491,249821,1466535377000
18929,201268,1466537559000
55579,264712,1466544722000
56739,181743,1466546562000
26475,124615,1466548749000
9787,187518,1466553378000
21454,168973,1466559767000
12296,149689,1466562329000
63888,279795,1466567625000
14913,167577,1466596697000
54491,59884,1466602330000
39563,255998,1466607645000
9492,124650,1466609269000
55579,228133,1466610080000
18801,187570,1466614320000
33777,302424,1466614985000
8663,39103,1466620818000
51840,321222,1466622119000
8663,175240,1466622172000
24261,47383,1466625919000
54491,153934,1466630688000
7736,242649,1466632025000
10328,196600,1466639299000
17887,161357,1466640797000
37364,20368,1466646151000
3589,316626,1466651016000
36761,123956,1466661321000
12035,191621,1466675641000
59409,197289,1466680484000
10328,311968,1466682135000
63888,29449,1466682332000
8663,102900,1466686587000
56099,173476,1466694597000
1904,144517,1466696319000
8017,196780,1466701962000
7736,291538,1466704263000
28340,103351,1466709299000
35761,107278,1466710322000
8663,181353,1466711366000
40015,41325,1466712683000
41442,33188,1466715792000
26615,156619,1466716692000
46468,134028,1466718536000
6359,146980,1466718618000
33777,202818,1466723796000
40015,288683,1466726679000
15963,196933,1466727263000
15189,307110,1466736170000
18485,114948,1466736525000
55579,215497,1466736845000
10328,252670,1466740002000
54491,115103,1466740254000
18801,31101,1466740897000
18801,258748,1466746211000
8663,278108,1466772906000
12296,321859,1466777182000
15963,146432,1466777286000
39563,259653,1466786842000
12296,154419,1466787159000
56739,131129,1466787229000
53905,84241,1466787338000
1147,136189,1466789768000
60240,18898,1466826224000
64820,215108,1466828333000
56739,198066,1466829275000
55579,248063,1466830525000
51202,11080,1466863916000
48875,257770,1466873994000
44215,153256,1466875601000
28340,237001,1466875842000
34751,122,1466876781000
4084,4147,1466878991000
56099,88129,1466887224000
9787,259338,1466887644000
44215,179138,1466889144000
8663,172107,1466890049000
161,106421,1466892947000
24912,257053,1466893816000
8487,38355,1466898195000
63844,150835,1466906808000
56739,166952,1466907332000
9492,125926,1466932195000
9781,138901,1466944879000
55579,100119,1466947096000
34856,321528,1466950788000
56836,189648,1466954555000
26838,48051,1466956113000
28340,125081,1466957393000
43884,133120,1466957603000
17035,197713,1466963761000
15656,259809,1466967419000
1904,116059,1466971352000
34925,317483,1466979425000
53905,53014,1466996188000
7678,277247,1467003277000
4084,46133,1467009151000
5825,216784,1467040297000
63844,304275,1467041167000
52290,150114,1467043717000
55579,177863,1467044436000
28340,219855,1467050796000
33702,218043,1467054488000
41846,265739,1467054585000
8322,96751,1467060846000
43884,53245,1467066240000
34928,104012,1467071377000
18801,321337,1467072690000
7476,239656,1467074789000
48924,233611,1467123218000
36181,273924,1467128105000
14263,22983,1467137882000
8322,281455,1467138909000
63844,129557,1467141753000
31608,231029,1467142317000
3991,118262,1467146649000
8322,5544,1467146744000
36289,159015,1467148675000
24261,239140,1467154571000
1904,228462,1467155090000
54491,5009,1467167557000
54491,5009,1467167557000
40644,204287,1467175587000
12296,36950,1467199133000
31608,126671,1467200245000
55579,292730,1467205630000
43884,70294,1467211176000
5893,240958,1467212667000
33777,110759,1467214785000
9492,218843,1467220020000
55579,2159,1467224234000
42892,145154,1467225646000
10345,190735,1467228676000
41846,247246,1467230897000
12473,311154,1467231143000
60240,169022,1467235556000
16807,120357,1467236112000
30895,22340,1467237129000
31179,298304,1467237856000
60240,51614,1467246999000
33777,307972,1467252037000
29241,94845,1467253102000
52742,187780,1467253351000
55579,130161,1467253462000
49604,162926,1467254885000
51202,191657,1467256036000
39563,106038,1467259167000
18801,209486,1467259271000
46548,60205,1467260293000
44215,238212,1467261183000
19712,40439,1467263160000
1904,19392,1467266726000
47958,110684,1467292844000
27782,296537,1467301447000
9360,30355,1467303717000
4598,120397,1467307966000
9492,207156,1467308995000
9492,230496,1467311633000
28340,82254,1467312272000
39563,107576,1467313587000
1904,296251,1467313682000
1904,45828,1467318344000
9492,128930,1467319378000
33777,148876,1467321562000
941,193325,1467325160000
11508,222336,1467336810000
15753,29767,1467340236000
60240,318672,1467344419000
41967,261553,1467347706000
12296,146909,1467348393000
12296,302578,1467382228000
27604,268597,1467383860000
9781,28733,1467393770000
54794,88964,1467394874000
40015,88964,1467395021000
59409,64863,1467409143000
28340,169056,1467411382000
43884,142603,1467421048000
34751,128087,1467434339000
8663,254580,1467473344000
38930,257929,1467475567000
20290,193562,1467482551000
46353,296090,1467489510000
40015,309917,1467494762000
56739,168174,1467494764000
21497,177348,1467498444000
50499,292944,1467499198000
7736,225232,1467504701000
62369,31423,1467505418000
20290,109883,1467509860000
40015,191373,1467526228000
13067,11827,1467548575000
56739,211387,1467555335000
47119,34154,1467559378000
60566,164014,1467564178000
31179,235685,1467568108000
7736,285838,1467572991000
55835,239123,1467573373000
5825,144549,1467579986000
14347,47722,1467582152000
54491,218523,1467588716000
6399,71782,1467593009000
4598,228350,1467593898000
61494,71368,1467595431000
63888,210952,1467599956000
10328,309375,1467601292000
56099,130043,1467605819000
62369,275013,1467606909000
40015,267222,1467613182000
55579,114836,1467632107000
55579,114836,1467632107000
55579,114836,1467632107000
55579,114836,1467632107000
59409,236647,1467640278000
682,255747,1467644505000
18485,117781,1467649294000
31608,41266,1467653449000
35761,176247,1467659728000
31608,222529,1467664232000
22141,258527,1467667373000
1904,134150,1467668989000
6359,59339,1467677061000
33777,166335,1467685671000
1904,209153,1467690303000
15963,31478,1467707207000
27604,105476,1467722568000
20290,83538,1467727590000
1981,49669,1467731106000
42229,260163,1467735559000
11998,228402,1467736821000
63888,157349,1467737273000
54491,48886,1467737450000
36289,223839,1467739371000
40015,80105,1467741287000
1904,3532,1467741676000
52544,191491,1467742344000
37575,92937,1467743663000
43884,180705,1467753271000
30420,278204,1467755014000
14263,262348,1467761689000
29241,223672,1467761927000
29241,81870,1467766666000
41967,61239,1467770120000
52742,304682,1467771879000
12296,10907,1467776844000
39563,97424,1467777015000
26615,210009,1467798885000
26615,210009,1467798885000
9787,28092,1467801246000
10328,148817,1467808538000
5799,323355,1467810125000
7736,134179,1467812433000
34856,320432,1467817228000
59409,200411,1467818947000
55579,63333,1467819400000
24912,18596,1467819579000
21454,177630,1467823336000
31608,253736,1467824981000
64742,60061,1467826558000
59409,183957,1467829224000
10935,165436,1467836054000
23116,275831,1467838166000
54588,122516,1467843134000
43394,229159,1467845281000
56739,229324,1467853372000
51202,60585,1467855593000
33777,284890,1467858652000
11289,126147,1467860094000
10328,128298,1467861700000
40015,142879,1467884601000
48962,167913,1467896363000
52909,80705,1467898444000
16319,286320,1467905910000
26615,69984,1467910043000
54794,160940,1467910662000
15656,168604,1467913355000
43884,1909,1467916724000
15751,216136,1467916862000
64742,105772,1467917552000
40015,276294,1467918351000
28340,250036,1467921835000
1904,206962,1467922530000
16533,49088,1467922827000
55579,6317,1467922859000
15963,63470,1467925686000
12296,1307,1467927788000
20290,27792,1467931118000
11998,315295,1467945792000
8318,253790,1467947455000
63888,230169,1467948301000
10328,297756,1467948769000
40015,100032,1467950173000
52154,149864,1467953395000
8322,100214,1467954753000
18485,33530,1467960558000
39563,277235,1467977121000
29766,66731,1467978246000
28340,238644,1467978387000
10328,202771,1467981764000
41846,203301,1467985295000
43884,281202,1467988017000
64946,202011,1467988966000
30821,88422,1467991064000
40015,194513,1468002112000
15753,147651,1468007485000
