item_id,user_id,timestamp
21131,36739,24494352
23541,17220,36115352
17122,40381,46350352
4732,54589,47567352
12143,39393,71500352
15107,4583,84994352
19109,25036,107253352
3615,11514,107302352
18420,28873,109265352
18502,35523,114540352
14241,48243,122030352
19424,12257,125032352
16892,5471,138583352
9395,41698,145950352
13086,44657,154102352
22044,37299,155172352
4530,49001,155290352
7938,24305,190396352
12672,48962,195395352
4996,56637,195776352
15358,8252,196159352
20087,8252,197280352
20082,8252,197847352
7303,47434,199399352
18151,32891,206650352
22958,44588,206775352
12621,22416,217190352
19109,17317,288260352
15200,33205,311237352
17414,37617,322466352
1030,13385,339712352
18061,35802,360738352
22564,49182,370264352
909,50945,371699352
18523,152,378726352
1567,9418,394466352
18496,44744,454103352
21496,29114,456584352
20714,45298,477250352
7759,40064,479692352
3462,25175,505502352
18215,47184,534188352
9399,46557,542701352
7351,52929,544859352
10113,22970,559281352
4264,9338,569139352
16613,15802,570575352
807,21662,572869352
20429,15417,576393352
4113,57611,578245352
9859,59297,597487352
13731,53055,624581352
9068,4246,633696352
3197,56693,637383352
18834,8158,637914352
14509,7613,639829352
19195,21114,646804352
19109,15356,646967352
5591,29819,650596352
6327,55035,653802352
3739,15371,738209352
384,15947,744587352
9816,56969,802113352
3357,7273,804044352
6576,21032,838546352
23541,819,883664352
6638,48412,886861352
12749,51909,904435352
18420,42554,938684352
18935,24095,940751352
14903,52711,971928352
4181,6570,976774352
16204,709,976972352
18935,52762,981152352
13403,50043,993180352
8597,13291,994427352
19135,22324,995623352
10744,35236,1003145352
909,23978,1012656352
10583,37058,1057675352
15126,34706,1063842352
19135,58706,1100383352
14720,29906,1107870352
17434,34270,1119839352
19135,11503,1155320352
17732,45095,1156513352
2771,29628,1203435352
20726,37384,1208343352
9463,37118,1233896352
14241,13880,1252072352
2883,31796,1319057352
20361,9109,1329940352
20361,9109,1329940352
2675,56997,1363115352
8654,20902,1406562352
12045,48707,1428089352
1936,22581,1438485352
11504,46004,1491704352
3756,9524,1492685352
1706,30838,1492921352
7055,27794,1505333352
19135,3878,1518758352
1091,59000,1523143352
18765,8001,1547333352
21469,28744,1569732352
9463,21237,1615231352
3170,41755,1659434352
9112,38168,1667647352
11827,26755,1688098352
19135,39804,1712214352
5257,46041,1783607352
12143,13553,1793828352
691,3694,1809715352
5946,2871,1830207352
13646,26118,1859599352
1745,24530,1865309352
20255,12412,1931039352
18523,57002,1934548352
21009,41937,2022870352
22448,41076,2022912352
15815,50479,2023064352
977,20112,2023666352
9399,23876,2030636352
9105,30656,2056171352
8194,26477,2060300352
1030,33737,2095922352
22167,39886,2100891352
8194,44526,2118586352
12515,50478,2127118352
9463,25304,-2099213944
1706,42642,-2023791944
19054,48421,-1932405944
15749,830,-1929785944
693,40294,-1903778944
6893,48967,-1901597944
18523,23871,-1859226944
14781,6306,-1856272944
22003,6299,-1849776944
8657,20979,-1835983944
23155,37812,-1823590944
10113,46119,-1799223944
19244,434,-1761178944
10364,29843,-1741245944
15701,22070,-1730553944
7428,45575,-1673218944
19135,24825,-1671207944
14886,8251,-1645731944
3235,13269,-1592354944
3888,971,-1573380944
16615,11077,-1569949944
9859,13583,-1566161944
16613,25664,-1563072944
23155,20225,-1554947944
9105,42411,-1546032944
10113,42301,-1536722944
9897,41330,-1499482944
18374,10038,-1469537944
12540,11738,-1459278944
4939,57785,-1424664944
19611,59874,-1422913944
6326,37275,-1414078944
9597,3702,-1398861944
12045,28081,-1376437944
18834,31948,-1351936944
19109,27273,-1331405944
10214,11118,-1330849944
20050,1796,-1329058944
20745,57515,-1322980944
1706,33620,-1322167944
19109,10585,-1301079944
22215,27158,-1234257944
22481,4239,-1227320944
19109,55600,-1224607944
11518,4649,-1222165944
3627,10206,-1212424944
3938,55302,-1201094944
14509,7216,-1151305944
15200,2518,-1089521944
23422,26235,-1050423944
17289,48309,-1036621944
15349,50006,-1031629944
20639,46084,-1028074944
21916,52494,-1022672944
8830,51151,-1010315944
12616,24096,-986137944
18834,11640,-947156944
18611,16584,-897992944
8248,5954,-880170944
920,52898,-873273944
18765,48993,-861292944
10113,994,-852126944
18349,25176,-849680944
6893,21336,-818113944
6580,52377,-812439944
9859,45515,-805049944
7759,19258,-803588944
2903,15111,-801098944
18371,33783,-800591944
7798,44730,-774346944
17027,7495,-761935944
21196,41517,-728829944
3938,29076,-718065944
691,59063,-707241944
21899,21590,-703551944
9597,27018,-693728944
9112,36633,-692184944
23460,56049,-683166944
20851,11842,-665524944
22160,44925,-644034944
12540,12236,-643526944
20108,20561,-625377944
10113,4269,-620238944
12490,12644,-611264944
9867,47823,-589500944
4530,53095,-585781944
12956,34358,-555925944
16198,54064,-542984944
18997,11693,-530174944
12435,36279,-518408944
3739,57192,-471519944
9395,18613,-458284944
9395,18613,-458284944
12721,47389,-455582944
19109,36861,-450998944
22468,53257,-440819944
15724,12763,-439756944
10583,28107,-428930944
12045,33078,-427514944
1706,31453,-426576944
691,51315,-394790944
1087,40149,-369857944
11518,53738,-341077944
4535,12969,-304281944
5358,59666,-300270944
5703,46477,-273719944
19109,59956,-225335944
10168,49667,-194519944
8983,14436,-191040944
17615,12821,-162598944
3420,18238,-127603944
19135,16015,-116995944
12641,15765,-116088944
9859,56439,-112903944
18983,32580,-111291944
19287,52430,-103601944
15313,34686,-45411944
21899,38146,-37192944
2771,31750,-11813944
5691,35702,12312056
19620,41683,36191056
22003,41683,36235056
9856,14157,47279056
21980,34754,50048056
10191,55217,56775056
13985,27932,59727056
23077,32947,74417056
21131,44476,81436056
19135,55839,91659056
19135,30272,115884056
19109,27414,148316056
6811,26969,234460056
23197,16113,237997056
19135,3918,240909056
1706,14462,253605056
8328,7594,254649056
17962,110,301714056
19109,7480,326756056
19109,23894,333907056
12365,59189,337316056
9146,57733,338117056
19109,51142,355035056
3295,33131,407393056
3868,29997,418011056
807,32930,437011056
20851,7913,481513056
6893,19319,483070056
22860,42258,483896056
691,30032,530273056
10113,30146,559069056
19082,52119,566086056
20108,2240,568080056
12615,17292,569388056
17289,38116,569583056
22949,29123,578443056
23197,8862,589116056
7182,54382,609167056
7255,25551,622283056
1278,18427,656944056
19135,16030,677688056
8288,41015,691174056
21752,8343,710762056
5829,19342,743113056
9497,41447,754796056
12143,55329,763605056
20108,43869,839739056
21874,21601,856139056
21888,33845,868949056
20768,56227,915820056
22106,41278,943499056
19135,36324,949577056
17420,45296,960484056
19135,31070,1030374056
6244,11825,1037078056
13522,44101,1089186056
21538,1780,1095600056
19135,8286,1095805056
945,58734,1110717056
10066,5816,1112627056
13301,7428,1137185056
23460,24509,1175551056
1706,51675,1177343056
7154,33766,1182217056
7154,33766,1182217056
20057,29133,1191808056
5213,20958,1192002056
13450,29133,1192997056
1706,19290,1194310056
16483,36548,1194612056
16553,20146,1194772056
9823,3939,1264679056
3060,32138,1277558056
18522,17581,1284705056
19825,48848,1300679056
8780,15885,1324252056
22106,51976,1359253056
5549,52242,1363089056
1706,48661,1385797056
256,58095,1387271056
256,58095,1387271056
6757,57972,1423539056
20106,50642,1424594056
13536,27097,1425837056
1706,37671,1433100056
6588,8233,1435771056
3613,49095,1473619056
16474,23958,1473648056
17732,34984,1511981056
8734,6001,1570464056
9931,49851,1604501056
6772,3393,1604907056
5591,24064,1607994056
22861,9688,1613053056
8734,46572,1617921056
18765,10928,1627107056
8734,8172,1639005056
10444,31033,1642653056
8734,42084,1645443056
9054,35073,1651031056
7945,22419,1660085056
7231,8527,1683911056
5222,34753,1694654056
23085,20026,1698488056
19135,2841,1698940056
19109,19914,1707771056
7759,7079,1720410056
22083,11512,1732050056
20899,57077,1738029056
1030,53627,1747792056
355,41978,1773321056
12771,27365,1774827056
14861,47841,1776918056
9112,9676,1785538056
4407,33628,1787273056
18255,23846,1788804056
18255,59850,1791864056
677,50959,1805180056
12143,57741,1853755056
12749,49632,1872431056
12143,51994,1875353056
20130,33773,1960752056
20377,11576,1965180056
14476,57643,1968791056
10476,47671,1970470056
17407,2286,1970614056
20912,16009,1983918056
3510,29545,1996230056
18516,28400,1998789056
16048,20467,2029771056
10954,19129,2033604056
8866,23896,2039133056
19135,50209,2042337056
18420,495,2045923056
1864,47219,2057723056
7257,5062,2110067056
16770,21304,2125749056
9112,17055,2135143056
12956,27542,2144445056
13731,24837,-2142054240
17615,1697,-2098694240
16167,8372,-2091168240
10113,38445,-2078480240
8461,22455,-2049776240
8854,13093,-1999001240
22942,39840,-1988928240
7684,10698,-1988189240
18170,38740,-1954075240
19696,40061,-1920392240
3745,43284,-1919925240
8597,37286,-1915973240
625,19475,-1914482240
9105,5058,-1913177240
4102,34488,-1896306240
5737,20153,-1863589240
20714,2318,-1855066240
9399,30554,-1820774240
15956,12692,-1736216240
6330,3005,-1733099240
13444,32572,-1719532240
12143,10976,-1696534240
18567,43111,-1637233240
21741,35253,-1596660240
11141,45163,-1569360240
1936,44032,-1568157240
14067,29827,-1567986240
1706,58179,-1558454240
15471,16237,-1541995240
19135,14314,-1518784240
3373,41113,-1503511240
7651,10784,-1483433240
15756,52273,-1479106240
5217,1654,-1470988240
1672,53887,-1470152240
4372,219,-1462579240
1350,5326,-1453573240
2969,13946,-1435164240
15769,14611,-1423444240
1135,26287,-1386193240
5829,5020,-1365712240
5829,5020,-1365712240
7842,31395,-1327273240
693,18271,-1305196240
214,85,-1290239240
6908,55249,-1286884240
8866,29740,-1272576240
287,21417,-1271440240
287,21417,-1271440240
13340,28777,-1229984240
1706,32625,-1213179240
18983,55848,-1167795240
16553,57416,-1167325240
11261,57630,-1135258240
10306,58902,-1111616240
22719,40690,-1110808240
14789,15296,-1045746240
4633,17318,-1043055240
18306,57698,-1042546240
9463,31380,-1032699240
18833,28097,-998784240
23460,4183,-994940240
4567,11828,-966287240
19432,24423,-964013240
12143,36037,-960189240
22044,55638,-933178240
3756,23230,-915858240
20106,17412,-885786240
12672,44321,-881560240
8657,11399,-861700240
70,41042,-859719240
15509,24378,-859085240
3312,13479,-855565240
19135,33204,-846072240
12143,254,-835305240
12640,32615,-820214240
2293,47197,-785011240
8806,21346,-778287240
17720,29693,-703591240
3627,30611,-703006240
6026,4422,-690271240
9859,50486,-684782240
22055,43637,-677486240
9105,25092,-670575240
3805,53550,-660105240
9463,58201,-644559240
16876,30260,-612354240
563,53984,-611865240
8800,54107,-599807240
4653,11219,-590895240
3235,5933,-588595240
1706,38655,-576606240
9118,36758,-566348240
17800,10620,-564445240
2297,9161,-509161240
18523,9729,-499231240
17800,5171,-487051240
12908,44751,-479030240
7834,52800,-439218240
19135,27795,-386287240
8402,25431,-357198240
81,51541,-356779240
23619,10363,-355599240
1864,4901,-352234240
13370,22708,-349736240
11676,18300,-335321240
9463,48460,-333214240
22196,21894,-308201240
6312,1006,-278845240
10039,21510,-265544240
18324,5679,-263215240
11188,18543,-253465240
23504,10979,-210920240
19135,38575,-210492240
2771,18017,-200536240
22240,28642,-199006240
816,41024,-154085240
12490,24045,-152344240
9463,37089,-142056240
19611,28362,-113982240
7421,39934,-87328240
16698,15732,-83607240
16876,28093,-83172240
20819,37710,-81502240
9897,55491,-76311240
21131,44661,-70976240
1706,41557,-70011240
20419,35951,-48048240
10066,54410,-36198240
11072,57772,-11783240
17752,43551,-8198240
14634,26828,-4787240
15185,3769,-3868240
15385,36326,-1225240
8806,12084,6405760
18988,40979,93213760
5969,20147,114780760
10466,46179,135454760
3046,44012,157143760
7462,28894,182497760
977,12171,195667760
6568,10354,198681760
15185,27676,206406760
1087,25436,245154760
1706,22176,249050760
5345,7418,253459760
2990,15347,274865760
21692,5167,282567760
15815,3181,295579760
21692,603,301852760
2083,44112,329943760
1706,46095,336889760
7920,34905,341681760
21741,37197,343652760
12641,43614,345026760
9463,43154,364276760
10178,58032,374648760
10583,17388,394357760
18255,28767,428212760
5737,39300,448353760
2883,17913,494243760
15207,8350,505205760
17184,16193,507078760
19135,44235,514875760
15787,6417,516740760
18983,5270,522054760
14310,15850,543905760
16129,23493,548750760
17615,19169,559479760
15922,22840,566043760
6512,45479,583579760
14241,6540,592175760
1706,4800,593262760
14241,51563,598955760
15254,54015,611253760
9484,54015,611269760
10955,51834,617260760
17289,48985,625218760
6930,41460,625987760
18522,1030,627049760
9234,32365,630478760
691,49291,635318760
8776,19605,677663760
15724,6561,695388760
15756,41053,704219760
4205,32130,709416760
12106,52731,735682760
11308,59950,766522760
22170,34742,769607760
18524,18721,769834760
18523,9326,778465760
14476,52663,786519760
3461,33958,794644760
14391,10458,806532760
14241,50674,806812760
1936,22143,807512760
7436,4024,810802760
16777,7042,815515760
4489,28888,834243760
20726,4079,848961760
19024,34631,860799760
7351,28601,864361760
22615,56407,868034760
1350,49489,868357760
19135,39620,869094760
4313,52772,878271760
15725,15666,879988760
2152,13663,884997760
18962,1218,886045760
16909,38247,892705760
10920,23801,896842760
19135,12586,897495760
14873,32892,925872760
2771,53109,936806760
18523,19891,948807760
6326,52207,948984760
12584,18444,964940760
1258,11037,964943760
19630,18785,970190760
9463,34293,978447760
1706,25370,985261760
23460,52988,988845760
12956,57031,989692760
22373,41823,993221760
193,14411,995869760
13913,17902,998972760
8305,49419,1023131760
3756,32011,1026478760
16806,40755,1039873760
10386,59013,1040151760
6930,59782,1043418760
9105,26789,1048935760
2771,10275,1050346760
17987,14511,1051196760
8800,36012,1051866760
18426,10522,1052255760
4408,8394,1054266760
19993,56161,1056824760
9930,27506,1062613760
3299,4226,1065310760
15107,18770,1075154760
8784,54739,1080228760
9282,3474,1099313760
9213,2353,1102801760
6930,38651,1112753760
5699,17603,1113708760
23024,58773,1127763760
10184,12867,1136986760
6893,32691,1137375760
9105,56157,1152721760
23197,44137,1157726760
16613,56212,1161430760
6930,54500,1172663760
10476,4542,1201156760
19135,38459,1201658760
19135,38459,1201658760
21646,44507,1202262760
3440,46502,1202412760
691,52441,1207586760
6930,44544,1213733760
9080,48997,1214791760
16892,18579,1215305760
10066,40902,1216267760
3149,43287,1217805760
14406,35030,1223010760
3756,46348,1223067760
14243,58616,1241205760
18371,36571,1262167760
8402,19864,1284289760
3235,11326,1297665760
22003,1753,1300204760
17649,48060,1300769760
10066,53648,1312272760
16360,31612,1312496760
21131,5891,1321554760
18125,52206,1332768760
23411,50327,1336213760
16216,28051,1338305760
13705,2984,1366581760
691,59375,1367400760
14241,26890,1370282760
5271,44397,1372469760
10954,23900,1375623760
7730,7172,1376184760
18522,3004,1380591760
7159,41461,1390484760
9821,27463,1391352760
4505,43790,1398662760
14241,35149,1400504760
1936,7245,1419090760
2771,8875,1455493760
20281,22533,1478244760
14509,52972,1483760760
9399,18048,1494092760
19135,52906,1502916760
17496,5278,1513801760
19135,4053,1517062760
10066,54905,1517138760
9463,16573,1534102760
9764,55354,1537071760
5327,31653,1540242760
15057,8401,1548920760
14241,51736,1553093760
4489,25660,1554015760
6893,46822,1557760760
19547,30336,1562513760
18983,8866,1569210760
6451,18571,1582332760
21412,13671,1582659760
14956,41895,1590968760
19135,17107,1593943760
9105,4080,1602204760
9766,28342,1605601760
12288,40604,1606281760
19135,53674,1606363760
22425,35695,1622124760
5591,34210,1644531760
16186,44376,1647350760
8983,59700,1649186760
5691,57542,1666409760
11796,54273,1670548760
3739,20673,1714618760
10184,14656,1722113760
11738,46493,1722118760
19135,49509,1722228760
22083,12427,1725114760
6930,28084,1734256760
18180,5234,1736894760
2883,54229,1738044760
8305,26917,1738698760
9463,14341,1743230760
4898,12053,1750841760
6930,51344,1754101760
17420,34691,1756332760
2404,55658,1763321760
9597,22785,1775617760
19135,45887,1784101760
9463,6587,1795500760
14308,4440,1796361760
14241,18236,1798984760
1975,35610,1801701760
21646,5417,1803927760
4953,24249,1806510760
1706,55984,1809733760
9823,42097,1822057760
8305,34089,1831621760
16615,34726,1838327760
5691,40058,1841343760
15813,19749,1841417760
10112,6053,1847093760
22385,51668,1849603760
3888,20836,1850828760
12749,21615,1856724760
1706,11741,1879147760
22055,4372,1889407760
6507,2141,1899528760
9146,36912,1899767760
6326,46102,1900208760
9859,361,1900384760
6893,24527,1901310760
16188,57979,1903576760
14241,49471,1905845760
1706,6347,1908046760
10304,29398,1924331760
10066,33673,1924932760
