item_id,user_id,timestamp
36985,97612,1600985615003
29411,314394,1600993244068
36985,245772,1600995392034
14278,161827,1600997353112
51872,134137,1600999573964
20423,269714,1601000663074
10628,115383,1601006929046
40510,115383,1601012103409
29925,272869,1601049220540
36181,272869,1601049283608
36985,68775,1601049445520
14968,271533,1601055136529
27007,148208,1601058058603
30368,213015,1601089831562
14968,290358,1601125786051
42373,118385,1601127020450
10075,260727,1601135914165
36985,59299,1601139954037
14278,91456,1601145835035
24679,119149,1601150061491
12280,99183,1601151639072
30093,6804,1601169019808
30368,63351,1601173073294
35907,218486,1601227254942
29743,277943,1601228667661
57838,13613,1601232869958
32983,94304,1601234120981
64555,112133,1601236769396
20648,129238,1601238999445
64934,114870,1601239359495
54298,172026,1601256127782
48889,323103,1601258848768
39670,54643,1601273769137
8795,220224,1601341610379
8795,220224,1601341610379
57376,220224,1601341696138
57376,220224,1601341696138
56312,141616,1601348228292
37722,151655,1601358869104
41266,64839,1601381368808
54853,163919,1601382921715
26286,132083,1601391303420
24698,155591,1601391749747
60654,10513,1601402567237
61629,228962,1601405091116
29567,228962,1601405166622
7917,22244,1601413419755
21507,236901,1601422565447
44264,200992,1601422592864
53744,161827,1601426117821
5739,206970,1601462568570
24698,311774,1601481647344
23451,63830,1601492920270
4079,160102,1601495011653
29378,84855,1601497489712
28671,55968,1601499038084
27423,176765,1601500723823
5739,108086,1601505242251
12894,232415,1601569129830
14968,161827,1601569961546
56312,88113,1601572733503
29204,119149,1601585823899
42923,119149,1601586109501
34633,119149,1601586140065
2676,119149,1601586507793
14968,257225,1601595922982
56312,298046,1601606675167
14968,151655,1601623852934
21426,314808,1601623866976
14968,15149,1601632327194
14968,311577,1601660902017
1158,102093,1601668038157
51545,102093,1601669307032
57840,93357,1601677264361
35801,107679,1601679557844
24679,156738,1601691801310
29543,156738,1601692520699
41223,110801,1601695555654
30368,245590,1601706559533
1582,234083,1601738589064
37722,141616,1601744886228
17930,97751,1601750556086
42923,298046,1601764335991
21798,252251,1601765049135
3977,272995,1601776779300
30013,213172,1601784082993
30111,47226,1601789855518
30368,80639,1601790278281
18932,43867,1601800538739
37722,115383,1601827045452
56312,90214,1601832097749
56632,232415,1601841599081
47684,228962,1601844231357
15737,249568,1601846006840
2785,249568,1601849353648
42029,249568,1601850734407
15929,224041,1601860184031
44271,115383,1601863357302
64555,47226,1601866232254
32939,148208,1601878756370
35570,114870,1601882271785
40283,191912,1601903436487
42308,20183,1601909428177
16480,126384,1601929093478
8412,272880,1601955064771
37170,14781,1601961718803
2676,117332,1602000038486
61592,117701,1602025302494
53588,132083,1602037357427
8167,314808,1602040961107
27423,63379,1602046965914
40283,220224,1602047180430
40283,220224,1602047180430
47684,54643,1602052449702
35001,24394,1602076120935
11638,59299,1602076461831
57993,120925,1602082879366
44107,210604,1602090170843
24679,319548,1602091314491
51359,316412,1602098467885
19607,254163,1602098610820
58224,107679,1602119167935
39820,83207,1602122014459
30368,290029,1602124746750
2515,132083,1602131906990
62141,430,1602167637654
21177,67257,1602168777467
10158,67257,1602169169002
30428,30580,1602173882436
46118,281254,1602176124564
49532,281254,1602178631867
45650,184771,1602203260896
30368,88113,1602248343060
34633,312363,1602256352778
30368,141616,1602256451928
60078,175533,1602257403726
29743,175533,1602262203681
20397,245772,1602265897150
63315,269803,1602267254213
53743,121834,1602275223564
62662,202079,1602294690625
39592,74489,1602314501179
59865,232415,1602341559293
61865,213794,1602343529511
6144,102429,1602349627172
8412,224495,1602361342066
25804,126583,1602408744196
210,213794,1602432583929
14968,47831,1602440961657
37548,156738,1602442727699
44161,186565,1602445577202
39670,184968,1602456050467
29925,97309,1602522175171
36181,97309,1602522198410
53588,276274,1602539784908
53588,276274,1602539784908
3977,304256,1602541016032
60078,213794,1602541400764
45894,55968,1602546080613
60496,213794,1602547870194
46134,64493,1602548370575
8563,228962,1602548960094
4599,80639,1602565042951
17323,195373,1602612704446
16974,74882,1602623411563
42923,74711,1602636013668
48901,54643,1602654816490
31755,122654,1602698034164
51703,161827,1602703368814
8412,174196,1602710308400
62494,102328,1602731852555
51545,89095,1602771870975
50920,130274,1602774397144
8957,155591,1602776915984
63196,76327,1602780023805
26373,76327,1602780088872
60858,210858,1602787044183
64374,210858,1602798549277
56312,153672,1602806112261
29204,312363,1602814045506
40510,99183,1602826125442
42923,174196,1602832092348
34633,174196,1602832419784
14968,102537,1602878128913
7431,83870,1602886201904
54120,298046,1602889307282
30368,4818,1602895527804
60025,49051,1602921065998
6035,142968,1602940011668
34019,123804,1602942756888
29204,115383,1602948102535
45894,119149,1602963857627
59974,223079,1602972049447
10158,190403,1602974403886
39387,117959,1602980642952
11926,228962,1602981478737
46436,220224,1602996755239
46436,220224,1602996755239
55536,136245,1603001516908
56312,186406,1603022205313
45894,224495,1603024547462
54120,102093,1603027816246
45894,102093,1603030319628
35241,259716,1603044389667
57510,229708,1603048708724
30497,229708,1603050238908
29835,229708,1603051157236
42545,186196,1603070980097
32609,186417,1603071898530
25301,84855,1603080737803
45321,213367,1603132256718
45894,314394,1603133154146
57078,32262,1603138652329
55100,195619,1603161119579
46118,232415,1603166022928
46755,91543,1603198243796
14968,108086,1603215608117
42113,172337,1603218143791
18918,74009,1603219657160
32519,88212,1603235459327
28945,88212,1603244216094
8957,88212,1603244386404
27598,9415,1603248740613
54120,74711,1603259229248
35246,112575,1603266308358
51093,112575,1603266451731
36365,112575,1603266661319
56632,262315,1603278520698
27234,305740,1603282579892
44679,272880,1603287054769
19084,204103,1603291418560
29411,254163,1603300923322
42289,254163,1603301515563
14216,74009,1603305176680
51564,119149,1603308434863
52981,229594,1603311981145
13468,213622,1603325116435
29204,113375,1603325337862
35241,182546,1603330554124
42923,290029,1603334381956
57993,206300,1603341485504
24418,78471,1603363308547
24418,78471,1603363308547
24418,78471,1603363308547
30368,158254,1603391659388
16426,177301,1603398146888
49070,177301,1603398463925
44161,269803,1603404921739
8957,95813,1603410990001
41591,172337,1603412486980
51564,186406,1603414240825
13177,102328,1603421336961
35241,262315,1603432593966
27598,186406,1603469377574
39535,6804,1603472315387
31192,74009,1603476184645
49636,52111,1603476875125
63190,64272,1603478730733
55131,99183,1603484722206
35241,119149,1603490674366
49636,430,1603547959850
44679,302848,1603556581366
8957,186406,1603558302113
51564,213015,1603562969238
56346,197238,1603579695888
